I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-219,-322,-102,270,-58,-212,180,429,24,-92,-122,-102
-219,-312,-92,265,-63,-202,190,444,24,-92,-122,-92
-219,-312,-92,265,-63,-202,200,448,24,-87,-117,-92
-219,-312,-92,265,-63,-202,204,453,24,-87,-117,-102
-229,-312,-82,270,-73,-197,209,458,29,-92,-117,-102
-229,-312,-82,270,-73,-197,209,458,29,-87,-117,-107
-229,-312,-82,270,-73,-197,214,458,29,-87,-117,-107
-229,-312,-82,270,-73,-197,219,458,19,-87,-122,-112
-239,-317,-78,278,-80,-197,219,458,14,-92,-126,-117
-248,-317,-68,283,-90,-192,224,468,14,-102,-131,-107
-239,-317,-78,278,-80,-197,229,468,14,-107,-131,-107
-229,-317,-87,273,-70,-202,229,468,14,-107,-131,-107
-229,-322,-92,275,-68,-207,234,458,14,-107,-131,-107
-239,-312,-73,275,-82,-192,234,458,9,-97,-131,-102
-239,-312,-73,275,-82,-192,229,458,9,-97,-131,-102
-239,-307,-68,273,-85,-187,229,458,9,-97,-122,-102
-239,-307,-68,273,-85,-187,229,448,9,-92,-122,-102
-239,-312,-73,275,-82,-192,229,439,9,-92,-122,-92
-239,-307,-68,273,-85,-187,224,434,9,-92,-122,-87
-234,-307,-73,270,-80,-190,219,429,9,-92,-122,-87
-234,-307,-73,270,-80,-190,209,419,9,-92,-122,-82
-244,-292,-48,268,-97,-170,204,409,9,-92,-117,-92
-244,-292,-48,268,-97,-170,204,409,9,-92,-117,-82
-244,-292,-48,268,-97,-170,204,400,9,-82,-107,-78
-244,-278,-34,261,-104,-156,200,390,4,-82,-107,-78
-244,-283,-39,263,-102,-161,180,380,0,-82,-97,-78
-244,-278,-34,261,-104,-156,175,366,0,-73,-92,-68
-234,-273,-39,253,-97,-156,170,356,4,-73,-87,-68
-234,-263,-29,248,-102,-146,156,336,4,-73,-82,-63
-234,-248,-14,241,-109,-131,136,312,4,-78,-78,-58
-234,-244,-9,239,-112,-126,126,297,4,-68,-78,-53
-234,-234,0,234,-117,-117,117,287,4,-63,-73,-48
-234,-229,4,231,-119,-112,107,273,4,-63,-68,-43
-234,-234,0,234,-117,-117,87,248,4,-48,-48,-29
-234,-219,14,226,-124,-102,73,229,4,-43,-43,-19
-234,-219,14,226,-124,-102,63,214,9,-39,-34,-9
-229,-209,19,219,-124,-95,53,200,9,-34,-29,-4
-224,-209,14,217,-119,-97,39,175,0,-34,-29,0
-224,-209,14,217,-119,-97,29,161,0,-29,-29,4
-219,-209,9,214,-114,-100,19,151,0,-24,-24,9
-219,-204,14,212,-117,-95,9,136,4,-19,-19,14
-214,-185,29,200,-122,-78,0,117,4,-19,-24,19
-214,-185,29,200,-122,-78,-9,102,4,-9,-24,24
-204,-185,19,195,-112,-82,-19,87,0,-9,-19,29
-195,-185,9,190,-102,-87,-29,78,0,-9,-14,29
-195,-170,24,183,-109,-73,-43,63,4,-9,-4,29
-195,-170,24,183,-109,-73,-53,58,4,-14,-4,29
-190,-165,24,178,-107,-70,-53,48,4,-14,0,39
-185,-165,19,175,-102,-73,-58,43,9,-4,0,39
-195,-175,19,185,-107,-78,-63,48,0,4,9,48
-195,-165,29,180,-112,-68,-73,34,0,4,9,48
-195,-161,34,178,-114,-63,-73,29,0,4,9,48
-185,-161,24,173,-104,-68,-78,29,0,4,14,48
-175,-170,4,173,-90,-82,-82,24,9,4,14,53
-175,-175,0,175,-87,-87,-82,19,9,4,14,53
-175,-175,0,175,-87,-87,-87,14,9,9,14,53
-175,-170,4,173,-90,-82,-92,4,0,9,19,53
-185,-170,14,178,-100,-78,-87,0,0,9,19,53
-180,-165,14,173,-97,-75,-92,0,0,9,14,53
-180,-170,9,175,-95,-80,-92,0,0,9,14,53
-180,-165,14,173,-97,-75,-87,0,0,9,14,58
-156,-175,-19,165,-68,-97,-87,0,0,4,9,48
-170,-170,0,170,-85,-85,-92,-4,0,4,14,48
-170,-170,0,170,-85,-85,-92,-14,0,0,14,48
-165,-165,0,165,-82,-82,-92,-14,0,0,9,48
-170,-175,-4,173,-82,-90,-82,0,4,14,19,48
-175,-175,0,175,-87,-87,-82,0,4,14,24,48
-180,-175,4,178,-92,-85,-82,0,4,14,24,48
-185,-175,9,180,-97,-82,-82,0,4,14,24,53
-175,-175,0,175,-87,-87,-82,0,4,14,24,53
-185,-175,9,180,-97,-82,-87,0,4,14,19,53
-185,-170,14,178,-100,-78,-87,0,4,14,19,53
-180,-165,14,173,-97,-75,-82,0,4,14,19,53
-175,-175,0,175,-87,-87,-82,0,4,4,19,48
-175,-165,9,170,-92,-78,-82,0,4,0,19,48
-185,-151,34,168,-109,-58,-78,0,4,0,19,43
-185,-161,24,173,-104,-68,-78,0,4,0,19,43
-185,-175,9,180,-97,-82,-63,-9,4,9,19,43
-185,-161,24,173,-104,-68,-58,-4,4,9,14,48
-185,-156,29,170,-107,-63,-58,-4,4,9,9,48
-185,-161,24,173,-104,-68,-53,-4,4,9,0,48
-180,-156,24,168,-102,-65,-63,-4,4,0,9,39
-180,-175,4,178,-92,-85,-63,-4,4,0,9,39
-200,-195,4,197,-102,-95,-63,-4,4,0,9,39
-200,-190,9,195,-104,-90,-58,-4,4,0,9,39
-195,-185,9,190,-102,-87,-53,0,4,0,9,39
-195,-180,14,187,-104,-82,-53,0,4,0,9,39
-195,-175,19,185,-107,-78,-53,0,4,0,9,39
-190,-165,24,178,-107,-70,-43,0,4,0,4,34
-185,-165,19,175,-102,-73,-53,0,4,-9,-4,34
-185,-170,14,178,-100,-78,-53,0,4,-9,-4,34
-190,-175,14,183,-102,-80,-53,0,4,-9,-4,34
-200,-170,29,185,-114,-70,-53,4,4,-9,-9,34
-200,-170,29,185,-114,-70,-39,4,4,-14,-9,29
-195,-170,24,183,-109,-73,-39,9,4,-14,-9,29
-195,-170,24,183,-109,-73,-34,9,4,-14,-9,29
-195,-175,19,185,-107,-78,-34,9,4,-14,-9,24
-195,-185,9,190,-102,-87,-43,4,4,-14,-9,24
-195,-175,19,185,-107,-78,-34,4,4,-14,-9,24
-195,-175,19,185,-107,-78,-34,9,0,-14,-14,19
-209,-175,34,192,-122,-70,-34,9,0,-19,-14,19
-209,-185,24,197,-117,-80,-39,9,0,-29,-14,24
-200,-180,19,190,-109,-80,-39,14,4,-24,-14,19
-200,-175,24,187,-112,-75,-39,14,4,-24,-14,14
-200,-175,24,187,-112,-75,-34,14,4,-29,-14,9
-200,-175,24,187,-112,-75,-34,19,4,-29,-14,9
-200,-175,24,187,-112,-75,-29,19,0,-24,-14,9
-204,-175,29,190,-117,-73,-29,24,-4,-24,-9,9
-209,-170,39,190,-124,-65,-29,24,-9,-24,-9,9
-209,-165,43,187,-126,-61,-29,14,0,-24,-24,19
-200,-170,29,185,-114,-70,-29,19,0,-24,-24,19
-200,-175,24,187,-112,-75,-34,19,0,-24,-24,19
-204,-180,24,192,-114,-78,-39,19,0,-24,-24,19
-204,-175,29,190,-117,-73,-43,19,-4,-34,-29,9
-200,-185,14,192,-107,-85,-43,19,-4,-34,-29,9
-190,-185,4,187,-97,-90,-39,19,-9,-29,-29,9
-200,-175,24,187,-112,-75,-39,19,-9,-29,-29,14
-209,-185,24,197,-117,-80,-48,19,-4,-29,-29,14
-200,-185,14,192,-107,-85,-53,14,-4,-34,-29,14
-190,-180,9,185,-100,-85,-58,14,-9,-34,-24,14
-200,-180,19,190,-109,-80,-58,9,-9,-34,-24,14
-200,-180,19,190,-109,-80,-48,9,-9,-34,-19,24
-200,-185,14,192,-107,-85,-63,9,-9,-29,-19,19
-204,-185,19,195,-112,-82,-53,9,-9,-29,-24,9
-204,-180,24,192,-114,-78,-53,9,-4,-29,-24,9
-200,-180,19,190,-109,-80,-48,0,-14,-39,-24,14
-200,-190,9,195,-104,-90,-48,0,-14,-34,-24,14
-190,-180,9,185,-100,-85,-53,0,-14,-34,-24,9
-185,-165,19,175,-102,-73,-58,0,-9,-29,-24,4
-195,-165,29,180,-112,-68,-58,0,0,-29,-14,19
-190,-165,24,178,-107,-70,-58,0,-4,-29,-14,19
-185,-161,24,173,-104,-68,-58,4,-9,-29,-9,24
-185,-165,19,175,-102,-73,-58,9,-9,-29,-9,24
-200,-165,34,183,-117,-65,-53,9,4,-14,-4,29
-209,-156,53,183,-131,-51,-53,14,9,-14,0,29
-200,-146,53,173,-126,-46,-53,9,9,-14,4,34
-190,-136,53,163,-122,-41,-58,14,14,-9,9,29
-190,-131,58,161,-124,-36,-43,14,19,0,9,39
-190,-122,68,156,-129,-26,-43,9,19,0,9,39
-185,-117,68,151,-126,-24,-43,9,19,0,9,43
-180,-112,68,146,-124,-21,-43,9,24,0,9,43
-180,-112,68,146,-124,-21,-43,14,24,4,9,43
-180,-117,63,148,-122,-26,-34,19,24,4,9,48
-180,-117,63,148,-122,-26,-24,14,24,4,9,48
-170,-117,53,143,-112,-31,-29,14,24,4,14,48
-165,-122,43,143,-104,-39,-53,24,29,4,24,48
-165,-122,43,143,-104,-39,-58,24,29,4,19,48
-165,-122,43,143,-104,-39,-58,29,29,9,19,48
-161,-126,34,143,-97,-46,-58,29,29,9,19,48
-161,-131,29,146,-95,-51,-82,4,14,4,9,39
-165,-136,29,151,-97,-53,-92,4,14,0,9,39
-165,-136,29,151,-97,-53,-97,0,14,-9,9,39
-165,-136,29,151,-97,-53,-107,-4,4,-9,4,39
-175,-156,19,165,-97,-68,-136,-29,-14,-24,-4,29
-185,-170,14,178,-100,-78,-136,-43,-14,-24,-14,29
-175,-165,9,170,-92,-78,-136,-48,-19,-19,-19,19
-175,-165,9,170,-92,-78,-141,-53,-29,-24,-19,9
-175,-165,9,170,-92,-78,-146,-58,-29,-29,-19,9
-175,-165,9,170,-92,-78,-151,-63,-29,-34,-19,9
-175,-165,9,170,-92,-78,-156,-68,-29,-39,-19,9
-175,-165,9,170,-92,-78,-170,-82,-43,-43,-29,9
-170,-170,0,170,-85,-85,-180,-87,-48,-43,-29,9
-170,-170,0,170,-85,-85,-185,-87,-48,-43,-29,9
-161,-175,-14,168,-73,-95,-185,-87,-48,-43,-29,9
-161,-195,-34,178,-63,-114,-185,-87,-53,-43,-29,4
-161,-200,-39,180,-61,-119,-195,-87,-53,-43,-29,4
-156,-200,-43,178,-56,-122,-195,-87,-53,-43,-29,9
-156,-200,-43,178,-56,-122,-195,-87,-48,-39,-29,9
-146,-204,-58,175,-43,-131,-195,-82,-43,-39,-24,19
-151,-204,-53,178,-48,-129,-190,-82,-43,-39,-24,24
-151,-195,-43,173,-53,-119,-180,-82,-43,-34,-24,24
-151,-195,-43,173,-53,-119,-180,-82,-43,-34,-19,24
-161,-200,-39,180,-61,-119,-170,-82,-43,-34,-9,19
-156,-195,-39,175,-58,-117,-170,-82,-43,-34,-9,19
-156,-195,-39,175,-58,-117,-170,-82,-43,-34,-9,24
-156,-190,-34,173,-61,-112,-170,-82,-43,-34,-9,24
-151,-204,-53,178,-48,-129,-175,-82,-43,-43,-19,14
-146,-204,-58,175,-43,-131,-175,-82,-43,-43,-19,14
-146,-204,-58,175,-43,-131,-180,-82,-43,-43,-19,14
-146,-200,-53,173,-46,-126,-180,-82,-43,-43,-19,14
-141,-200,-58,170,-41,-129,-190,-82,-43,-34,-19,14
-146,-200,-53,173,-46,-126,-190,-87,-43,-39,-19,9
-151,-200,-48,175,-51,-124,-190,-87,-43,-39,-24,9
-156,-195,-39,175,-58,-117,-180,-87,-48,-39,-24,9
-161,-195,-34,178,-63,-114,-175,-87,-48,-39,-24,19
-165,-200,-34,183,-65,-117,-170,-87,-48,-39,-24,19
-180,-204,-24,192,-78,-114,-165,-87,-48,-43,-24,14
-180,-204,-24,192,-78,-114,-161,-87,-48,-43,-24,9
-190,-214,-24,202,-82,-119,-156,-82,-48,-43,-24,9
-195,-219,-24,207,-85,-122,-151,-82,-48,-43,-24,9
-195,-219,-24,207,-85,-122,-146,-82,-48,-43,-34,9
-195,-219,-24,207,-85,-122,-141,-82,-48,-43,-34,9
-204,-224,-19,214,-92,-122,-136,-68,-39,-39,-19,0
-204,-224,-19,214,-92,-122,-131,-68,-34,-39,-19,0
-200,-224,-24,212,-87,-124,-131,-63,-34,-39,-19,0
-200,-219,-19,209,-90,-119,-131,-63,-34,-39,-19,0
-190,-219,-29,204,-80,-124,-141,-73,-43,-39,-19,9
-190,-219,-29,204,-80,-124,-141,-73,-39,-39,-19,9
-190,-219,-29,204,-80,-124,-141,-73,-39,-39,-19,9
-190,-219,-29,204,-80,-124,-141,-73,-39,-39,-19,9
-200,-214,-14,207,-92,-114,-126,-63,-34,-39,-19,9
-200,-214,-14,207,-92,-114,-126,-58,-34,-34,-14,14
-200,-219,-19,209,-90,-119,-126,-58,-34,-29,-9,14
-200,-219,-19,209,-90,-119,-122,-53,-34,-29,-9,14
-195,-224,-29,209,-82,-126,-122,-53,-24,-39,-9,19
-195,-224,-29,209,-82,-126,-122,-53,-24,-39,-9,19
-195,-224,-29,209,-82,-126,-122,-53,-24,-39,-9,19
-204,-224,-19,214,-92,-122,-122,-53,-24,-39,-9,19
-204,-214,-9,209,-97,-112,-122,-53,-34,-29,-19,9
-200,-214,-14,207,-92,-114,-122,-58,-29,-29,-19,9
-200,-214,-14,207,-92,-114,-117,-58,-29,-29,-19,9
-200,-209,-9,204,-95,-109,-117,-58,-29,-29,-19,9
-190,-219,-29,204,-80,-124,-117,-53,-29,-39,-9,19
-190,-209,-19,200,-85,-114,-117,-53,-29,-39,-9,14
-195,-209,-14,202,-90,-112,-117,-53,-29,-39,-14,14
-195,-214,-19,204,-87,-117,-117,-53,-29,-39,-14,19
-195,-214,-19,204,-87,-117,-117,-53,-29,-29,-19,19
-195,-214,-19,204,-87,-117,-117,-53,-29,-29,-19,19
-200,-214,-14,207,-92,-114,-117,-53,-29,-29,-19,19
-200,-214,-14,207,-92,-114,-112,-53,-29,-29,-19,19
-204,-209,-4,207,-100,-107,-112,-63,-29,-29,-19,19
-204,-209,-4,207,-100,-107,-112,-63,-29,-29,-19,24
-204,-209,-4,207,-100,-107,-112,-63,-29,-29,-19,24
-204,-209,-4,207,-100,-107,-112,-58,-29,-29,-19,19
-204,-204,0,204,-102,-102,-112,-48,-24,-29,-19,19
-204,-204,0,204,-102,-102,-112,-48,-24,-29,-19,19
-204,-204,0,204,-102,-102,-112,-48,-24,-24,-14,19
-204,-204,0,204,-102,-102,-112,-48,-24,-24,-14,24
-195,-204,-9,200,-92,-107,-112,-48,-24,-24,-14,24
-195,-200,-4,197,-95,-102,-112,-48,-24,-24,-14,24
-195,-200,-4,197,-95,-102,-112,-48,-24,-24,-19,24
-195,-200,-4,197,-95,-102,-112,-48,-24,-29,-19,24
-185,-200,-14,192,-85,-107,-112,-58,-24,-29,-19,19
-209,-209,0,209,-104,-104,-102,-48,-24,-19,-9,19
-209,-204,4,207,-107,-100,-102,-48,-14,-14,-4,29
-190,-204,-14,197,-87,-109,-107,-39,-9,-14,0,24
-190,-209,-19,200,-85,-114,-117,-29,-4,-9,4,34
-185,-204,-19,195,-82,-112,-136,4,19,9,14,43
-165,-190,-24,178,-70,-107,-161,58,58,24,29,53
-136,-175,-39,156,-48,-107,-165,146,97,58,43,63
-126,-175,-48,151,-39,-112,-180,258,141,82,58,63
-126,-170,-43,148,-41,-107,-190,385,195,117,87,73
-112,-161,-48,136,-31,-104,-190,517,253,151,117,87
-87,-146,-58,117,-14,-102,-180,610,307,190,136,112
-82,-136,-53,109,-14,-95,-185,639,346,229,165,136
-73,-126,-53,100,-9,-90,-209,575,346,239,175,151
-73,-126,-53,100,-9,-90,-234,434,292,200,151,141
-68,-136,-68,102,0,-102,-258,219,200,136,107,107
-58,-141,-82,100,12,-112,-307,-48,97,82,78,87
-63,-112,-48,87,-7,-80,-380,-366,4,48,78,92
-82,-68,14,75,-48,-26,-444,-644,-29,43,82,117
-68,4,73,31,-70,39,-453,-805,-14,82,126,156
-58,82,141,-12,-100,112,-400,-902,39,165,204,239
-58,165,224,-53,-141,195,-351,-971,107,258,278,336
-39,258,297,-109,-168,278,-370,-1078,170,331,366,424
14,395,380,-204,-183,387,-424,-1200,214,414,463,517
78,512,434,-295,-178,473,-395,-1337,234,483,546,600
122,580,458,-351,-168,519,-375,-1498,214,527,605,649
180,673,492,-427,-156,583,-424,-1644,214,575,678,722
239,756,517,-497,-139,636,-395,-1771,204,624,756,780
283,756,473,-519,-95,614,-341,-1908,141,610,766,800
326,639,312,-483,7,475,-448,-2020,14,536,712,771
370,444,73,-407,148,258,-761,-2103,-141,429,629,697
390,253,-136,-322,263,58,-1049,-2122,-268,331,556,624
361,117,-244,-239,302,-63,-1171,-2078,-361,234,492,541
292,63,-229,-178,261,-82,-1200,-2025,-458,146,439,497
204,82,-122,-143,163,-19,-1215,-1956,-488,117,429,492
122,92,-29,-107,75,31,-1180,-1834,-497,92,414,488
48,82,34,-65,7,58,-1044,-1673,-531,24,336,448
-39,82,122,-21,-80,102,-883,-1454,-497,-24,258,395
-112,63,175,24,-143,119,-717,-1171,-424,-39,190,336
-165,34,200,65,-183,117,-561,-897,-341,-48,136,278
-200,-24,175,112,-187,75,-444,-702,-283,-58,78,195
-200,-82,117,141,-158,17,-370,-585,-268,-92,14,122
-200,-136,63,168,-131,-36,-331,-522,-253,-122,-29,48
-214,-185,29,200,-122,-78,-278,-424,-214,-136,-58,9
-214,-224,-9,219,-102,-117,-244,-341,-180,-136,-73,-9
-209,-229,-19,219,-95,-124,-229,-292,-165,-122,-82,-4
-219,-229,-9,224,-104,-119,-209,-224,-156,-117,-82,-4
-229,-234,-4,231,-112,-119,-161,-156,-126,-112,-78,-4
-224,-214,9,219,-117,-102,-117,-97,-92,-87,-63,0
-214,-204,9,209,-112,-97,-78,-63,-63,-68,-48,9
-224,-214,9,219,-117,-102,-53,-48,-43,-58,-48,0
-234,-234,0,234,-117,-117,-48,-39,-29,-58,-43,-19
-224,-248,-24,236,-100,-136,-58,-19,-29,-53,-43,-24
-229,-253,-24,241,-102,-139,-68,-14,-29,-63,-63,-19
-234,-253,-19,244,-107,-136,-68,-4,-34,-63,-63,-19
-239,-248,-9,244,-114,-129,-63,14,-34,-63,-63,-19
-244,-239,4,241,-124,-117,-58,24,-34,-63,-58,-14
-239,-239,0,239,-119,-119,-39,34,-24,-58,-58,-14
-234,-248,-14,241,-109,-131,-34,48,-19,-53,-58,-14
-229,-248,-19,239,-104,-134,-29,58,-14,-53,-58,-19
-224,-248,-24,236,-100,-136,-29,58,-9,-53,-58,-24
-234,-253,-19,244,-107,-136,-39,58,-9,-53,-68,-34
-234,-253,-19,244,-107,-136,-39,63,-9,-53,-78,-34
-234,-253,-19,244,-107,-136,-39,68,-9,-53,-68,-34
-229,-253,-24,241,-102,-139,-39,73,-9,-53,-68,-29
-239,-244,-4,241,-117,-124,-39,73,-9,-53,-68,-29
-239,-244,-4,241,-117,-124,-29,78,0,-53,-68,-29
-239,-244,-4,241,-117,-124,-29,82,0,-53,-68,-34
-239,-258,-19,248,-109,-139,-29,82,0,-53,-68,-34
-229,-258,-29,244,-100,-143,-19,92,0,-53,-63,-39
-229,-258,-29,244,-100,-143,-19,92,0,-53,-63,-39
-229,-258,-29,244,-100,-143,-24,102,0,-53,-63,-39
-229,-258,-29,244,-100,-143,-24,107,0,-53,-63,-34
-234,-258,-24,246,-104,-141,-29,112,0,-53,-63,-34
-234,-263,-29,248,-102,-146,-24,117,0,-53,-58,-34
-239,-268,-29,253,-104,-148,-24,122,0,-53,-58,-34
-239,-273,-34,256,-102,-153,-24,126,0,-53,-58,-34
-244,-273,-29,258,-107,-151,-24,126,4,-63,-68,-48
-244,-283,-39,263,-102,-161,-19,131,4,-63,-68,-48
-244,-283,-39,263,-102,-161,-19,136,4,-63,-68,-48
-244,-283,-39,263,-102,-161,-19,141,4,-63,-73,-48
-234,-283,-48,258,-92,-165,-9,146,4,-63,-73,-48
-234,-292,-58,263,-87,-175,-4,151,4,-63,-73,-48
-234,-297,-63,265,-85,-180,-4,156,4,-63,-78,-48
-234,-297,-63,265,-85,-180,-4,161,9,-63,-78,-53
-234,-297,-63,265,-85,-180,0,165,9,-63,-78,-53
-234,-287,-53,261,-90,-170,0,170,9,-68,-82,-53
-244,-317,-73,280,-85,-195,-4,170,9,-68,-82,-53
-244,-317,-73,280,-85,-195,-4,175,9,-68,-82,-58
-239,-307,-68,273,-85,-187,4,180,9,-58,-82,-48
-239,-312,-73,275,-82,-192,14,190,9,-63,-82,-53
-244,-312,-68,278,-87,-190,14,195,9,-63,-82,-53
-244,-317,-73,280,-85,-195,14,200,9,-63,-82,-53
-244,-317,-73,280,-85,-195,14,204,0,-73,-87,-53
-244,-317,-73,280,-85,-195,19,209,0,-73,-87,-58
-244,-322,-78,283,-82,-200,19,219,4,-73,-87,-58
-244,-326,-82,285,-80,-204,29,229,4,-73,-87,-58
-248,-326,-78,287,-85,-202,24,234,4,-73,-102,-68
-248,-326,-78,287,-85,-202,29,239,4,-73,-102,-73
-248,-326,-78,287,-85,-202,29,244,9,-73,-102,-73
-248,-326,-78,287,-85,-202,39,258,9,-78,-102,-73
-239,-341,-102,290,-68,-222,39,258,9,-78,-102,-73
-239,-351,-112,295,-63,-231,43,258,9,-78,-107,-73
-244,-356,-112,300,-65,-234,53,268,9,-78,-107,-73
-244,-356,-112,300,-65,-234,58,283,14,-78,-102,-78
-253,-356,-102,305,-75,-229,73,297,14,-78,-102,-68
-248,-356,-107,302,-70,-231,78,307,19,-78,-97,-68
-248,-356,-107,302,-70,-231,87,312,19,-78,-97,-68
-258,-366,-107,312,-75,-236,97,317,19,-78,-102,-73
-258,-366,-107,312,-75,-236,92,317,9,-78,-97,-82
-253,-366,-112,309,-70,-239,102,326,9,-78,-102,-82
-253,-366,-112,309,-70,-239,107,336,19,-78,-102,-87
-263,-370,-107,317,-78,-239,112,346,19,-78,-102,-87
-263,-370,-107,317,-78,-239,112,346,14,-78,-117,-92
-258,-370,-112,314,-73,-241,122,356,14,-78,-117,-92
-258,-375,-117,317,-70,-246,126,366,14,-78,-117,-92
-258,-380,-122,319,-68,-251,131,370,14,-82,-122,-92
-268,-390,-122,329,-73,-256,131,375,14,-87,-122,-92
-268,-390,-122,329,-73,-256,141,380,14,-87,-117,-92
-268,-390,-122,329,-73,-256,146,385,14,-92,-117,-102
-278,-390,-112,334,-82,-251,151,390,19,-102,-117,-102
-268,-390,-122,329,-73,-256,170,400,19,-102,-117,-87
-268,-390,-122,329,-73,-256,175,400,19,-97,-117,-87
-268,-390,-122,329,-73,-256,180,400,9,-92,-122,-92
-278,-395,-117,336,-80,-256,180,400,4,-92,-126,-97
-297,-395,-97,346,-100,-246,185,400,4,-102,-131,-107
-287,-395,-107,341,-90,-251,190,400,4,-107,-131,-107
-278,-395,-117,336,-80,-256,190,400,4,-107,-131,-107
-278,-400,-122,339,-78,-261,195,390,4,-107,-131,-107
-287,-400,-112,344,-87,-256,195,390,-9,-107,-131,-102
-287,-400,-112,344,-87,-256,190,390,-9,-107,-131,-102
-287,-395,-107,341,-90,-251,190,390,-9,-107,-122,-102
-287,-395,-107,341,-90,-251,190,380,-9,-102,-122,-102
-297,-390,-92,344,-102,-241,190,380,-9,-102,-122,-102
-297,-385,-87,341,-104,-236,185,375,-9,-102,-122,-97
-292,-385,-92,339,-100,-239,180,370,-9,-102,-122,-97
-292,-385,-92,339,-100,-239,170,361,-9,-102,-122,-92
-297,-380,-82,339,-107,-231,175,351,-19,-102,-117,-82
-292,-380,-87,336,-102,-234,175,351,-19,-102,-117,-73
-287,-380,-92,334,-97,-236,175,341,-19,-92,-107,-68
-283,-366,-82,324,-100,-224,170,331,-24,-92,-107,-68
-292,-361,-68,326,-112,-214,151,312,-19,-92,-107,-78
-292,-356,-63,324,-114,-209,146,297,-19,-82,-102,-68
-283,-351,-68,317,-107,-209,141,287,-14,-82,-97,-68
-283,-341,-58,312,-112,-200,126,268,-14,-82,-92,-63
-273,-346,-73,309,-100,-209,117,258,-14,-68,-78,-58
-273,-341,-68,307,-102,-204,107,248,-14,-58,-78,-53
-273,-331,-58,302,-107,-195,97,244,-14,-53,-73,-48
-273,-326,-53,300,-109,-190,87,234,-14,-53,-68,-43
-273,-322,-48,297,-112,-185,68,209,-14,-58,-68,-39
-273,-307,-34,290,-119,-170,53,190,-14,-53,-63,-29
-273,-307,-34,290,-119,-170,43,175,-9,-48,-53,-19
-268,-297,-29,283,-119,-163,34,161,-9,-43,-48,-14
-253,-287,-34,270,-109,-161,29,146,-19,-43,-39,-9
-253,-287,-34,270,-109,-161,19,131,-19,-39,-39,-4
-248,-287,-39,268,-104,-163,9,122,-19,-34,-34,0
-248,-283,-34,265,-107,-158,0,107,-14,-29,-29,4
-253,-273,-19,263,-117,-146,-9,97,-4,-29,-24,9
-253,-273,-19,263,-117,-146,-19,82,-4,-19,-24,14
-244,-273,-29,258,-107,-151,-29,68,-9,-19,-19,19
-234,-273,-39,253,-97,-156,-39,58,-9,-19,-14,19
-244,-268,-24,256,-109,-146,-43,43,-4,-9,-14,29
-244,-268,-24,256,-109,-146,-53,39,-4,-14,-14,29
-239,-263,-24,251,-107,-143,-53,29,-4,-14,-9,39
-234,-263,-29,248,-102,-146,-58,24,0,-4,-9,39
-234,-273,-39,253,-97,-156,-63,19,-9,-4,0,39
-234,-263,-29,248,-102,-146,-73,4,-9,-4,0,39
-234,-258,-24,246,-104,-141,-73,0,-9,-4,0,39
-224,-258,-34,241,-95,-146,-78,0,-9,-4,4,39
-224,-268,-43,246,-90,-156,-82,4,0,4,4,43
-224,-273,-48,248,-87,-161,-82,0,0,4,4,43
-224,-273,-48,248,-87,-161,-87,-4,0,9,4,43
-224,-268,-43,246,-90,-156,-92,-14,-9,9,9,43
-224,-273,-48,248,-87,-161,-97,-19,-9,0,9,43
-219,-263,-43,241,-87,-153,-102,-19,-9,0,4,43
-219,-263,-43,241,-87,-153,-102,-19,-9,0,4,43
-219,-253,-34,236,-92,-143,-97,-19,-9,0,4,48
-204,-268,-63,236,-70,-165,-97,-9,0,14,9,58
-219,-268,-48,244,-85,-158,-102,-14,0,14,14,58
-219,-273,-53,246,-82,-163,-102,-24,0,9,14,58
-214,-273,-58,244,-78,-165,-102,-24,0,9,9,58
-204,-263,-58,234,-73,-161,-102,-19,4,4,9,48
-204,-263,-58,234,-73,-161,-102,-19,4,4,14,48
-204,-263,-58,234,-73,-161,-102,-19,4,4,14,48
-204,-263,-58,234,-73,-161,-102,-19,4,4,14,53
-214,-263,-48,239,-82,-156,-102,-29,-4,14,14,43
-224,-263,-39,244,-92,-151,-107,-29,-4,14,9,43
-224,-258,-34,241,-95,-146,-107,-29,-4,14,9,43
-219,-253,-34,236,-92,-143,-102,-29,-4,14,9,43
-204,-268,-63,236,-70,-165,-102,-29,-4,14,9,39
-204,-263,-58,234,-73,-161,-102,-29,-4,9,9,39
-214,-253,-39,234,-87,-146,-97,-29,-4,9,9,34
-214,-268,-53,241,-80,-161,-97,-29,-4,9,9,34
-214,-283,-68,248,-73,-175,-82,-19,4,19,14,43
-214,-268,-53,241,-80,-161,-78,-14,4,19,14,48
-214,-263,-48,239,-82,-156,-78,-14,4,19,14,48
-214,-268,-53,241,-80,-161,-73,-14,4,19,9,48
-209,-253,-43,231,-82,-148,-73,-14,4,19,9,39
-209,-273,-63,241,-73,-168,-73,-14,4,19,9,39
-229,-292,-63,261,-82,-178,-73,-14,4,19,9,39
-229,-287,-58,258,-85,-173,-68,-14,4,19,9,39
-224,-278,-53,251,-85,-165,-63,-9,4,19,19,48
-224,-278,-53,251,-85,-165,-63,-9,4,19,19,48
-224,-278,-53,251,-85,-165,-63,-9,4,19,19,48
-219,-273,-53,246,-82,-163,-53,-9,4,19,14,43
-214,-268,-53,241,-80,-161,-53,-9,4,14,4,43
